timestamp,battery_soc,pv_flow,grid_flow,total_load,battery_in_flow,battery_out_flow
2024-01-01 15:00:00,0.0,0.14037433333332672,74.82979766666666,74.97017199999999,0.0,0.0
2024-01-01 15:15:00,0.0,0.14046899999999596,74.924579,75.06504799999999,0.0,0.0
2024-01-01 15:30:00,0.0,0.14101300000000094,74.932069,75.073082,0.0,0.0
2024-01-01 15:45:00,0.0,0.14157766666666305,74.76214233333332,74.90371999999998,0.0,0.0
2024-01-01 16:00:00,0.0,0.1404886666666556,77.49112233333334,77.63161099999999,0.0,0.0
2024-01-01 16:15:00,0.0,0.13881399999999644,78.54849633333333,78.68731033333333,0.0,0.0
2024-01-01 16:30:00,0.0,0.1404969999999821,77.66058000000001,77.80107699999999,0.0,0.0
2024-01-01 16:45:00,0.0,0.14102900000000318,79.798476,79.939505,0.0,0.0
2024-01-01 17:00:00,0.0,0.14311933333333116,76.28009733333333,76.42321666666666,0.0,0.0
2024-01-01 17:15:00,0.0,0.14618333333334022,83.81540466666665,83.96158799999999,0.0,0.0
2024-01-01 17:30:00,0.0,0.1453953333333402,79.616871,79.76226633333334,0.0,0.0
2024-01-01 17:45:00,0.0,0.14596333333332723,77.50704166666667,77.653005,0.0,0.0
2024-01-01 18:00:00,0.0,0.14553066666667291,83.95584366666667,84.10137433333334,0.0,0.0
2024-01-01 18:15:00,0.0,0.1463860000000068,73.02724033333332,73.17362633333333,0.0,0.0
2024-01-01 18:30:00,0.0,0.14670700000000636,77.205572,77.35227900000001,0.0,0.0
2024-01-01 18:45:00,0.0,0.14677366666666103,74.57029733333334,74.717071,0.0,0.0
2024-01-01 19:00:00,0.0,0.14537099999999725,74.916579,75.06195,0.0,0.0
2024-01-01 19:15:00,0.0,0.14193233333331534,77.72180033333335,77.86373266666666,0.0,0.0
2024-01-01 19:30:00,0.0,0.14202400000000637,72.89280466666666,73.03482866666667,0.0,0.0
2024-01-01 19:45:00,0.0,0.14176600000000406,72.36286066666665,72.50462666666665,0.0,0.0
2024-01-01 20:00:00,0.0,0.13995633333333046,75.27773933333333,75.41769566666666,0.0,0.0
2024-01-01 20:15:00,0.0,0.13973366666667175,80.55137933333332,80.69111299999999,0.0,0.0
2024-01-01 20:30:00,0.0,0.13974966666665978,75.71484266666667,75.85459233333333,0.0,0.0
2024-01-01 20:45:00,0.0,0.14105299999999943,75.77365866666666,75.91471166666666,0.0,0.0
2024-01-01 21:00:00,0.0,0.14287000000000205,78.845485,78.988355,0.0,0.0
2024-01-01 21:15:00,0.0,0.14494466666666028,72.59645966666666,72.74140433333332,0.0,0.0
2024-01-01 21:30:00,0.0,0.14307066666667367,72.51545466666666,72.65852533333333,0.0,0.0
2024-01-01 21:45:00,0.0,0.14375800000000538,80.83600133333331,80.97975933333332,0.0,0.0
2024-01-01 22:00:00,0.0,0.1438399999999973,72.54762366666667,72.69146366666666,0.0,0.0
2024-01-01 22:15:00,0.0,0.1436479999999989,71.93003433333334,72.07368233333334,0.0,0.0
2024-01-01 22:30:00,0.0,0.14257633333333786,76.52470866666667,76.667285,0.0,0.0
2024-01-01 22:45:00,0.0,0.14210033333333172,83.51423533333333,83.65633566666666,0.0,0.0
2024-01-01 23:00:00,0.0,0.14254433333333338,72.55173466666668,72.69427900000001,0.0,0.0
2024-01-01 23:15:00,0.0,0.14278099999999938,72.36761666666666,72.51039766666666,0.0,0.0
2024-01-01 23:30:00,0.0,0.1416803333333263,78.87768233333333,79.01936266666665,0.0,0.0
2024-01-01 23:45:00,0.0,0.14242900000000702,85.09064166666666,85.23307066666666,0.0,0.0
2024-01-02 00:00:00,0.0,0.14215266666666082,73.290406,73.43255866666667,0.0,0.0
2024-01-02 00:15:00,0.0,0.1419786666666596,73.51389333333333,73.65587199999999,0.0,0.0
2024-01-02 00:30:00,0.0,0.14235733333332234,84.98150033333333,85.12385766666665,0.0,0.0
2024-01-02 00:45:00,0.0,0.1423553333333274,77.94310233333333,78.08545766666666,0.0,0.0
2024-01-02 01:00:00,0.0,0.1425303333333403,74.17824933333333,74.32077966666667,0.0,0.0
2024-01-02 01:15:00,0.0,0.1413736666666665,79.53279533333333,79.67416899999999,0.0,0.0
2024-01-02 01:30:00,0.0,0.13957299999999861,73.22685733333334,73.36643033333334,0.0,0.0
2024-01-02 01:45:00,0.0,0.13938766666666424,81.68559666666667,81.82498433333333,0.0,0.0
2024-01-02 02:00:00,0.0,0.1381463333333386,77.35985099999999,77.49799733333333,0.0,0.0
2024-01-02 02:15:00,0.0,0.1397536666666639,83.08987833333333,83.229632,0.0,0.0
2024-01-02 02:30:00,0.0,0.13919766666666078,82.88737033333334,83.026568,0.0,0.0
2024-01-02 02:45:00,0.0,0.1388989999999808,78.58228433333335,78.72118333333333,0.0,0.0
2024-01-02 03:00:00,0.0,0.14050033333333545,72.17091466666666,72.311415,0.0,0.0
2024-01-02 03:15:00,0.0,0.14202766666666378,71.61673266666666,71.75876033333333,0.0,0.0
2024-01-02 03:30:00,0.0,0.14262399999999786,83.110802,83.253426,0.0,0.0
2024-01-02 03:45:00,0.0,0.14134666666666362,78.872758,79.01410466666667,0.0,0.0
2024-01-02 04:00:00,0.0,0.141097666666667,72.91398366666668,73.05508133333335,0.0,0.0
2024-01-02 04:15:00,0.0,0.1411203333333333,77.09672966666666,77.23785,0.0,0.0
2024-01-02 04:30:00,0.0,0.14056999999999675,81.50020933333333,81.64077933333333,0.0,0.0
2024-01-02 04:45:00,0.0,0.14043133333333913,73.20704133333332,73.34747266666666,0.0,0.0
2024-01-02 05:00:00,0.0,0.1399370000000033,76.36078266666665,76.50071966666665,0.0,0.0
2024-01-02 05:15:00,0.0,0.14056433333333018,84.17470133333333,84.31526566666666,0.0,0.0
2024-01-02 05:30:00,0.0,0.14200833333333662,73.46676199999999,73.60877033333333,0.0,0.0
2024-01-02 05:45:00,0.0,0.1408883333333364,72.85922399999998,73.00011233333332,0.0,0.0
2024-01-02 06:00:00,0.0,0.14170766666666168,85.80574366666666,85.94745133333332,0.0,0.0
2024-01-02 06:15:00,0.0,0.14073633333333646,81.36592166666665,81.50665799999999,0.0,0.0
2024-01-02 06:30:00,0.0,0.14201233333332652,80.71661533333334,80.85862766666666,0.0,0.0
2024-01-02 06:45:00,0.0,0.14142499999998392,89.60363466666668,89.74505966666666,0.0,0.0
2024-01-02 07:00:00,0.0,0.1402916666666698,86.2954793333333,86.43577099999997,0.0,0.0
2024-01-02 07:15:00,0.0,0.14177833333333467,77.07057599999999,77.21235433333332,0.0,0.0
2024-01-02 07:30:00,0.0,0.1418203333333281,83.61968533333332,83.76150566666665,0.0,0.0
2024-01-02 07:45:00,0.0,0.14142766666667228,79.47531399999998,79.61674166666666,0.0,0.0
2024-01-02 08:00:00,0.0,0.1413733333333198,86.9600376666667,87.10141100000001,0.0,0.0
2024-01-02 08:15:00,0.0,0.14221266666665144,88.797037,88.93924966666665,0.0,0.0
2024-01-02 08:30:00,0.0,0.14346533333333866,81.877516,82.02098133333334,0.0,0.0
2024-01-02 08:45:00,0.0,0.14472999999999558,77.97779666666666,78.12252666666666,0.0,0.0
2024-01-02 09:00:00,0.0,0.14522599999999386,80.085162,80.23038799999999,0.0,0.0
2024-01-02 09:15:00,0.0,0.14746866666665426,81.609928,81.75739666666665,0.0,0.0
2024-01-02 09:30:00,0.0,0.1480226666666482,79.24125733333334,79.38927999999999,0.0,0.0
2024-01-02 09:45:00,0.0,0.1480020000000053,82.57577599999999,82.723778,0.0,0.0
2024-01-02 10:00:00,0.0,0.14697733333332508,79.25449566666666,79.40147299999998,0.0,0.0
2024-01-02 10:15:00,0.0,0.1477033333333253,78.39440833333333,78.54211166666666,0.0,0.0
2024-01-02 10:30:00,0.0,0.14721466666667027,75.06665999999998,75.21387466666665,0.0,0.0
2024-01-02 10:45:00,0.0,0.14761400000000435,75.08634,75.23395400000001,0.0,0.0
2024-01-02 11:00:00,0.0,0.14914799999999673,80.76197166666667,80.91111966666666,0.0,0.0
2024-01-02 11:15:00,0.0,0.14833799999999542,78.476617,78.624955,0.0,0.0
2024-01-02 11:30:00,0.0,0.1474893333333398,75.27584966666664,75.42333899999998,0.0,0.0
2024-01-02 11:45:00,0.0,0.148382666666663,76.47453233333334,76.622915,0.0,0.0
2024-01-02 12:00:00,0.0,0.1471036666666521,78.17307433333335,78.320178,0.0,0.0
2024-01-02 12:15:00,0.0,0.1463229999999811,83.33183166666669,83.47815466666667,0.0,0.0
2024-01-02 12:30:00,0.0,0.1465869999999967,74.60621766666668,74.75280466666668,0.0,0.0
2024-01-02 12:45:00,0.0,0.1473309999999941,74.78403033333335,74.93136133333334,0.0,0.0
2024-01-02 13:00:00,0.0,0.1472483333333372,80.69271766666667,80.839966,0.0,0.0
2024-01-02 13:15:00,0.0,0.1443443333333363,76.28771433333334,76.43205866666668,0.0,0.0
2024-01-02 13:30:00,0.0,0.14164800000000355,75.57603999999999,75.717688,0.0,0.0
2024-01-02 13:45:00,0.0,0.1428066666666723,75.38539466666666,75.52820133333333,0.0,0.0
2024-01-02 14:00:00,0.0,0.1435683333333344,77.40149833333332,77.54506666666666,0.0,0.0
2024-01-02 14:15:00,0.0,0.1433229999999952,76.88114433333332,77.02446733333332,0.0,0.0
2024-01-02 14:30:00,0.0,0.14397733333332496,77.961125,78.10510233333332,0.0,0.0
2024-01-02 14:45:00,0.0,0.1437746666666726,76.43775233333332,76.581527,0.0,0.0
2024-01-02 15:00:00,0.0,0.14234866666666335,76.55235166666665,76.69470033333332,0.0,0.0
2024-01-02 15:15:00,0.0,0.1423159999999939,74.98508233333332,75.12739833333332,0.0,0.0
2024-01-02 15:30:00,0.0,0.14346166666665283,82.39419766666668,82.53765933333334,0.0,0.0
2024-01-02 15:45:00,0.0,0.14334900000000061,84.53037966666666,84.67372866666666,0.0,0.0
2024-01-02 16:00:00,0.0,0.1447119999999984,75.79223499999999,75.93694699999999,0.0,0.0
2024-01-02 16:15:00,0.0,0.1460866666666618,75.74311433333332,75.88920099999999,0.0,0.0
2024-01-02 16:30:00,0.0,0.1467313333333351,75.76790633333333,75.91463766666666,0.0,0.0
2024-01-02 16:45:00,0.0,0.14696133333333705,78.72386833333333,78.87082966666667,0.0,0.0
2024-01-02 17:00:00,0.0,0.1458116666666598,77.28327499999999,77.42908666666665,0.0,0.0
2024-01-02 17:15:00,0.0,0.1452023333333301,77.02423233333333,77.16943466666666,0.0,0.0
2024-01-02 17:30:00,0.0,0.14424099999999385,78.93571366666666,79.07995466666665,0.0,0.0
2024-01-02 17:45:00,0.0,0.14498633333333544,78.56648966666666,78.71147599999999,0.0,0.0
2024-01-02 18:00:00,0.0,0.14422433333331242,77.69822066666669,77.842445,0.0,0.0
2024-01-02 18:15:00,0.0,0.1456670000000031,75.25748999999999,75.403157,0.0,0.0
2024-01-02 18:30:00,0.0,0.14580200000000332,73.30120033333333,73.44700233333333,0.0,0.0
2024-01-02 18:45:00,0.0,0.14514400000000194,74.56577033333333,74.71091433333333,0.0,0.0
2024-01-02 19:00:00,0.0,0.14264533333333418,74.16364233333331,74.30628766666665,0.0,0.0
2024-01-02 19:15:00,0.0,0.1410900000000055,73.91174633333331,74.05283633333332,0.0,0.0
2024-01-02 19:30:00,0.0,0.1405106666666711,74.33636366666666,74.47687433333333,0.0,0.0
2024-01-02 19:45:00,0.0,0.14061133333333942,74.17958499999999,74.32019633333333,0.0,0.0
2024-01-02 20:00:00,0.0,0.14013599999999826,74.97215766666666,75.11229366666666,0.0,0.0
2024-01-02 20:15:00,0.0,0.14079266666666967,74.61097233333332,74.75176499999999,0.0,0.0
2024-01-02 20:30:00,0.0,0.1415099999999967,72.91397400000001,73.055484,0.0,0.0
2024-01-02 20:45:00,0.0,0.14172999999999547,72.85714333333334,72.99887333333334,0.0,0.0
2024-01-02 21:00:00,0.0,0.14154133333333618,73.021096,73.16263733333334,0.0,0.0
2024-01-02 21:15:00,0.0,0.14173266666666962,73.49324933333334,73.63498200000001,0.0,0.0
2024-01-02 21:30:00,0.0,0.13866099999999904,74.12347233333332,74.26213333333332,0.0,0.0
2024-01-02 21:45:00,0.0,0.13808299999999463,74.95432033333333,75.09240333333332,0.0,0.0
2024-01-02 22:00:00,0.0,0.13810266666666848,75.47699733333333,75.6151,0.0,0.0
2024-01-02 22:15:00,0.0,0.13808733333333123,75.351594,75.48968133333334,0.0,0.0
2024-01-02 22:30:00,0.0,0.1383649999999932,75.73729533333334,75.87566033333333,0.0,0.0
2024-01-02 22:45:00,0.0,0.1397356666666667,75.53620666666666,75.67594233333332,0.0,0.0
2024-01-02 23:00:00,0.0,0.13815566666666257,73.44224433333333,73.5804,0.0,0.0
2024-01-02 23:15:00,0.0,0.1370676666666668,73.57380966666666,73.71087733333333,0.0,0.0
2024-01-02 23:30:00,0.0,0.13898133333333362,72.393856,72.53283733333333,0.0,0.0
2024-01-02 23:45:00,0.0,0.13673400000000413,72.16950933333332,72.30624333333333,0.0,0.0
2024-01-03 00:00:00,0.0,0.14206366666667236,73.05921233333332,73.201276,0.0,0.0
2024-01-03 00:15:00,0.0,0.14746433333333187,73.02808766666666,73.175552,0.0,0.0
2024-01-03 00:30:00,0.0,0.1481026666666736,72.71381133333333,72.861914,0.0,0.0
2024-01-03 00:45:00,0.0,0.14821799999999996,74.34654333333333,74.49476133333333,0.0,0.0
2024-01-03 01:00:00,0.0,0.14768300000000067,72.76361533333332,72.91129833333332,0.0,0.0
2024-01-03 01:15:00,0.0,0.14876633333332734,73.20417666666667,73.352943,0.0,0.0
2024-01-03 01:30:00,0.0,0.1487900000000053,72.71283533333333,72.86162533333334,0.0,0.0
2024-01-03 01:45:00,0.0,0.14866600000000574,74.94631399999999,75.09497999999999,0.0,0.0
2024-01-03 02:00:00,0.0,0.14724999999998545,94.52214600000002,94.669396,0.0,0.0
2024-01-03 02:15:00,0.0,0.14828266666665968,96.52195866666666,96.67024133333332,0.0,0.0
2024-01-03 02:30:00,0.0,0.14611433333331547,88.45437666666668,88.60049099999999,0.0,0.0
2024-01-03 02:45:00,0.0,0.14715966666666702,89.55634799999999,89.70350766666665,0.0,0.0
2024-01-03 03:00:00,0.0,0.14601000000000397,82.57649099999998,82.72250099999998,0.0,0.0
2024-01-03 03:15:00,0.0,0.14648866666667004,73.77952899999998,73.92601766666665,0.0,0.0
2024-01-03 03:30:00,0.0,0.14739366666667308,75.8925943333333,76.03998799999998,0.0,0.0
2024-01-03 03:45:00,0.0,0.14610366666666152,76.310969,76.45707266666666,0.0,0.0
2024-01-03 04:00:00,0.0,0.14669800000000066,75.07049933333333,75.21719733333333,0.0,0.0
2024-01-03 04:15:00,0.0,0.14691200000000038,75.91017199999999,76.05708399999999,0.0,0.0
2024-01-03 04:30:00,0.0,0.14564366666665762,77.37424566666667,77.51988933333332,0.0,0.0
2024-01-03 04:45:00,0.0,0.14169633333331433,79.76346033333334,79.90515666666666,0.0,0.0
2024-01-03 05:00:00,0.0,0.14101166666667098,92.34238566666666,92.48339733333333,0.0,0.0
2024-01-03 05:15:00,0.0,0.14069099999998969,94.650749,94.79144,0.0,0.0
2024-01-03 05:30:00,0.0,0.13917833333333363,108.44142433333332,108.58060266666665,0.0,0.0
2024-01-03 05:45:00,0.0,0.14022500000000093,113.333891,113.474116,0.0,0.0
2024-01-03 06:00:00,0.0,0.1412776666666531,112.218143,112.35942066666665,0.0,0.0
2024-01-03 06:15:00,0.0,0.14180566666665584,115.04883433333335,115.19064,0.0,0.0
2024-01-03 06:30:00,0.0,0.14237466666665455,113.25163366666668,113.39400833333333,0.0,0.0
2024-01-03 06:45:00,0.0,0.1412859999999938,112.34236766666668,112.48365366666667,0.0,0.0
2024-01-03 07:00:00,0.0,0.14160433333331923,115.05431166666666,115.19591599999998,0.0,0.0
2024-01-03 07:15:00,0.0,0.14125766666664674,121.76142700000001,121.90268466666666,0.0,0.0
2024-01-03 07:30:00,0.0,0.14331933333332358,121.90886933333333,122.05218866666665,0.0,0.0
2024-01-03 07:45:00,0.0,0.14242199999998206,122.245822,122.38824399999999,0.0,0.0
2024-01-03 08:00:00,0.0,0.1427803333333344,114.27246266666666,114.41524299999999,0.0,0.0
2024-01-03 08:15:00,0.0,0.14319299999999657,112.80783133333333,112.95102433333332,0.0,0.0
2024-01-03 08:30:00,0.0,0.14402966666666828,108.34114233333332,108.48517199999999,0.0,0.0
2024-01-03 08:45:00,0.0,0.1452416666666636,116.70380833333333,116.84904999999999,0.0,0.0
2024-01-03 09:00:00,0.0,0.14607233333332204,113.28625066666667,113.432323,0.0,0.0
2024-01-03 09:15:00,0.0,0.1457456666666559,104.51259066666668,104.65833633333334,0.0,0.0
2024-01-03 09:30:00,0.0,0.14604533333333336,104.96378733333333,105.10983266666666,0.0,0.0
2024-01-03 09:45:00,0.0,0.14641066666666802,99.15454133333331,99.30095199999998,0.0,0.0
2024-01-03 10:00:00,0.0,0.14716966666665598,109.53815800000001,109.68532766666667,0.0,0.0
2024-01-03 10:15:00,0.0,0.14773166666665816,111.77692733333333,111.92465899999999,0.0,0.0
2024-01-03 10:30:00,0.0,0.1480320000000006,104.42601099999999,104.57404299999999,0.0,0.0
2024-01-03 10:45:00,0.0,0.1478180000000009,109.489679,109.637497,0.0,0.0
2024-01-03 11:00:00,0.0,0.1462976666666691,115.47642799999998,115.62272566666665,0.0,0.0
2024-01-03 11:15:00,0.0,0.14657499999999857,110.04044599999999,110.18702099999999,0.0,0.0
2024-01-03 11:30:00,0.0,0.1461709999999954,110.34848933333333,110.49466033333333,0.0,0.0
2024-01-03 11:45:00,0.0,0.14676500000000203,111.53646133333334,111.68322633333334,0.0,0.0
2024-01-03 12:00:00,0.0,0.14697066666666103,113.55718399999999,113.70415466666665,0.0,0.0
2024-01-03 12:15:00,0.0,0.14672066666666694,99.12126466666665,99.26798533333331,0.0,0.0
2024-01-03 12:30:00,0.0,0.1467873333333216,103.70548900000001,103.85227633333334,0.0,0.0
2024-01-03 12:45:00,0.0,0.14665399999999806,106.13584566666667,106.28249966666667,0.0,0.0
2024-01-03 13:00:00,0.0,0.14603766666665763,104.77840866666666,104.92444633333332,0.0,0.0
2024-01-03 13:15:00,0.0,0.14449433333332706,104.25784199999998,104.40233633333331,0.0,0.0
2024-01-03 13:30:00,0.0,0.14527066666666144,104.25271033333333,104.39798099999999,0.0,0.0
2024-01-03 13:45:00,0.0,0.14375533333333124,104.01747699999999,104.16123233333332,0.0,0.0
2024-01-03 14:00:00,0.0,0.14467333333331567,106.37948266666669,106.524156,0.0,0.0
2024-01-03 14:15:00,0.0,0.14623799999999676,125.64869866666668,125.79493666666667,0.0,0.0
2024-01-03 14:30:00,0.0,0.14467966666666143,130.68738833333333,130.832068,0.0,0.0
2024-01-03 14:45:00,0.0,0.14502766666663547,156.2765976666667,156.42162533333334,0.0,0.0
2024-01-03 15:00:00,0.0,0.1438793333333308,158.91865566666667,159.062535,0.0,0.0
2024-01-03 15:15:00,0.0,0.1426793333333194,144.93479433333334,145.07747366666666,0.0,0.0
2024-01-03 15:30:00,0.0,0.14275266666666653,123.893013,124.03576566666666,0.0,0.0
2024-01-03 15:45:00,0.0,0.14373266666666495,120.70306566666666,120.84679833333333,0.0,0.0
2024-01-03 16:00:00,0.0,0.14313799999999333,115.517934,115.66107199999999,0.0,0.0
2024-01-03 16:15:00,0.0,0.14385133333331623,123.97658666666669,124.12043800000001,0.0,0.0
2024-01-03 16:30:00,0.0,0.14295066666667822,131.22934066666664,131.37229133333332,0.0,0.0
2024-01-03 16:45:00,0.0,0.1438486666666563,133.81160466666668,133.95545333333334,0.0,0.0
2024-01-03 17:00:00,0.0,0.14266933333333043,124.18046433333333,124.32313366666666,0.0,0.0
2024-01-03 17:15:00,0.0,0.14269466666667086,129.067637,129.21033166666666,0.0,0.0
2024-01-03 17:30:00,0.0,0.14302333333333195,140.201867,140.34489033333332,0.0,0.0
2024-01-03 17:45:00,0.0,0.14367133333334436,144.26072433333331,144.40439566666666,0.0,0.0
2024-01-03 18:00:00,0.0,0.14330799999999044,135.6121413333333,135.7554493333333,0.0,0.0
2024-01-03 18:15:00,0.0,0.14090666666666607,99.10336933333333,99.244276,0.0,0.0
2024-01-03 18:30:00,0.0,0.1413163333333216,104.23427233333335,104.37558866666667,0.0,0.0
2024-01-03 18:45:00,0.0,0.14319699999998647,165.014521,165.157718,0.0,0.0
2024-01-03 19:00:00,0.0,0.1429023333333248,166.76465366666667,166.907556,0.0,0.0
2024-01-03 19:15:00,0.0,0.14231766666665635,155.54072966666664,155.6830473333333,0.0,0.0
2024-01-03 19:30:00,0.0,0.1408350000000098,136.6860533333333,136.8268883333333,0.0,0.0
2024-01-03 19:45:00,0.0,0.14070699999999192,139.69136133333333,139.83206833333332,0.0,0.0
2024-01-03 20:00:00,0.0,0.13979333333332988,134.35012400000002,134.48991733333335,0.0,0.0
2024-01-03 20:15:00,0.0,0.1377646666666692,130.12842066666664,130.2661853333333,0.0,0.0
2024-01-03 20:30:00,0.0,0.13722699999999577,132.33027866666666,132.46750566666665,0.0,0.0
2024-01-03 20:45:00,0.0,0.1369489999999871,131.72457,131.861519,0.0,0.0
2024-01-03 21:00:00,0.0,0.1358723333333387,131.73433399999996,131.8702063333333,0.0,0.0
2024-01-03 21:15:00,0.0,0.1380976666666669,123.57136799999999,123.70946566666666,0.0,0.0
2024-01-03 21:30:00,0.0,0.1389916666666693,155.34166766666667,155.48065933333334,0.0,0.0
2024-01-03 21:45:00,0.0,0.1401123333333203,208.97161366666668,209.111726,0.0,0.0
2024-01-03 22:00:00,0.0,0.14099099999998543,235.15171533333336,235.29270633333334,0.0,0.0
2024-01-03 22:15:00,0.0,0.1400950000000023,234.27817599999997,234.41827099999998,0.0,0.0
2024-01-03 22:30:00,0.0,0.14091533333333928,201.11223166666664,201.25314699999998,0.0,0.0
2024-01-03 22:45:00,0.0,0.13973666666663576,190.76929966666668,190.90903633333332,0.0,0.0
2024-01-03 23:00:00,0.0,0.1395639999999787,176.48210633333332,176.6216703333333,0.0,0.0
2024-01-03 23:15:00,0.0,0.1389566666666724,160.07084566666663,160.2098023333333,0.0,0.0
2024-01-03 23:30:00,0.0,0.1371116666666694,163.29618933333333,163.433301,0.0,0.0
2024-01-03 23:45:00,0.0,0.13680233333329284,173.60355200000004,173.74035433333333,0.0,0.0
2024-01-04 00:00:00,0.0,0.1352770000000021,164.01973499999997,164.15501199999997,0.0,0.0
2024-01-04 00:15:00,0.0,0.13552899999999113,166.82436166666668,166.95989066666667,0.0,0.0
2024-01-04 00:30:00,0.0,0.13461000000000922,199.72357766666664,199.85818766666665,0.0,0.0
2024-01-04 00:45:00,0.0,0.13925666666665393,200.00907700000002,200.14833366666667,0.0,0.0
2024-01-04 01:00:00,0.0,0.1397616666666579,152.84588,152.98564166666665,0.0,0.0
2024-01-04 01:15:00,0.0,0.1406910000000039,169.740278,169.880969,0.0,0.0
2024-01-04 01:30:00,0.0,0.1419876666666653,155.77079599999996,155.91278366666663,0.0,0.0
2024-01-04 01:45:00,0.0,0.1402270000000101,157.6802093333333,157.8204363333333,0.0,0.0
2024-01-04 02:00:00,0.0,0.14146733333333827,153.5461753333333,153.68764266666665,0.0,0.0
2024-01-04 02:15:00,0.0,0.1397313333333443,151.55013266666666,151.689864,0.0,0.0
2024-01-04 02:30:00,0.0,0.1399069999999938,154.14819599999998,154.28810299999998,0.0,0.0
2024-01-04 02:45:00,0.0,0.13961100000000215,172.5384093333333,172.6780203333333,0.0,0.0
2024-01-04 03:00:00,0.0,0.14247366666663197,206.48688833333335,206.629362,0.0,0.0
2024-01-04 03:15:00,0.0,0.1418769999999654,212.8948156666667,213.03669266666665,0.0,0.0
2024-01-04 03:30:00,0.0,0.14168699999999035,204.53278899999998,204.67447599999997,0.0,0.0
2024-01-04 03:45:00,0.0,0.14009166666664896,192.77336300000002,192.91345466666667,0.0,0.0
2024-01-04 04:00:00,0.0,0.1422273333332953,177.21153900000002,177.3537663333333,0.0,0.0
2024-01-04 04:15:00,0.0,0.14343800000000329,169.381097,169.52453500000001,0.0,0.0
2024-01-04 04:30:00,0.0,0.14114933333334534,134.748883,134.89003233333335,0.0,0.0
2024-01-04 04:45:00,0.0,0.13986599999998361,112.19572166666669,112.33558766666667,0.0,0.0
2024-01-04 05:00:00,0.0,0.14330633333332798,107.001079,107.14438533333333,0.0,0.0
2024-01-04 05:15:00,0.0,0.14335499999998547,105.83026566666668,105.97362066666666,0.0,0.0
2024-01-04 05:30:00,0.0,0.1403699999999901,108.47517,108.61554,0.0,0.0
2024-01-04 05:45:00,0.0,0.13605866666667055,118.32617466666665,118.46223333333332,0.0,0.0
2024-01-04 06:00:00,0.0,0.13682499999998754,146.80809366666668,146.94491866666667,0.0,0.0
2024-01-04 06:15:00,0.0,0.13710033333333627,140.112769,140.24986933333332,0.0,0.0
2024-01-04 06:30:00,0.0,0.13337833333334004,125.04552099999998,125.17889933333332,0.0,0.0
2024-01-04 06:45:00,0.0,0.12938099999998087,123.37356366666668,123.50294466666666,0.0,0.0
2024-01-04 07:00:00,0.0,0.13129533333332688,122.772054,122.90334933333332,0.0,0.0
2024-01-04 07:15:00,0.0,0.1330066666666596,126.577516,126.71052266666666,0.0,0.0
2024-01-04 07:30:00,0.0,0.13466633333332823,125.00304799999999,125.13771433333332,0.0,0.0
2024-01-04 07:45:00,0.0,0.13772766666667735,128.613812,128.75153966666667,0.0,0.0
2024-01-04 08:00:00,0.0,0.1397839999999917,123.74674033333332,123.88652433333331,0.0,0.0
2024-01-04 08:15:00,0.0,0.1378779999999864,124.86055633333335,124.99843433333334,0.0,0.0
2024-01-04 08:30:00,0.0,0.1358326666666727,121.58660099999999,121.72243366666666,0.0,0.0
2024-01-04 08:45:00,0.0,0.13808733333333123,114.83244833333333,114.97053566666666,0.0,0.0
2024-01-04 09:00:00,0.0,0.13971933333333197,108.80195733333333,108.94167666666667,0.0,0.0
2024-01-04 09:15:00,0.0,0.13844066666665356,102.14122333333334,102.279664,0.0,0.0
2024-01-04 09:30:00,0.0,0.13880799999998317,111.41352533333335,111.55233333333334,0.0,0.0
2024-01-04 09:45:00,0.0,0.1395386666666667,104.56775533333334,104.707294,0.0,0.0
2024-01-04 10:00:00,0.0,0.1414180000000016,99.70286066666667,99.84427866666667,0.0,0.0
2024-01-04 10:15:00,0.0,0.14431399999999428,104.69396599999999,104.83827999999998,0.0,0.0
2024-01-04 10:30:00,0.0,0.1444529999999986,105.848565,105.99301799999999,0.0,0.0
2024-01-04 10:45:00,0.0,0.14354833333332806,106.45996566666666,106.60351399999999,0.0,0.0
2024-01-04 11:00:00,0.0,0.14238433333332523,105.16718799999998,105.3095723333333,0.0,0.0
2024-01-04 11:15:00,0.0,0.14005366666665964,109.78438666666666,109.92444033333332,0.0,0.0
2024-01-04 11:30:00,0.0,0.13880500000000495,113.36945433333331,113.50825933333331,0.0,0.0
2024-01-04 11:45:00,0.0,0.139205666666669,113.188385,113.32759066666667,0.0,0.0
2024-01-04 12:00:00,0.0,0.14459199999998873,116.12345599999999,116.26804799999998,0.0,0.0
2024-01-04 12:15:00,0.0,0.15086066666665943,102.563288,102.71414866666666,0.0,0.0
2024-01-04 12:30:00,0.0,0.14873399999999037,96.38105133333333,96.52978533333332,0.0,0.0
2024-01-04 12:45:00,0.0,0.14846333333332495,107.48105066666666,107.62951399999999,0.0,0.0
2024-01-04 13:00:00,0.0,0.14715800000000456,105.22965299999997,105.37681099999998,0.0,0.0
2024-01-04 13:15:00,0.0,0.14454399999998202,103.46979233333334,103.61433633333333,0.0,0.0
2024-01-04 13:30:00,0.0,0.14463499999999385,107.15402233333333,107.29865733333332,0.0,0.0
2024-01-04 13:45:00,0.0,0.1457149999999956,100.17174833333334,100.31746333333334,0.0,0.0
